Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p118 nuclear_2050,nuclear,p118,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369951668730158,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1754.3172888119782,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 nuclear_2050,nuclear,p119,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36836480211792,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,353.46855902567137,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 nuclear_2050,nuclear,p12,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369956783589936,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,774.9398259567147,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 nuclear_2050,nuclear,p120,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369175208037367,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.1138478683452973,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 nuclear_2050,nuclear,p121,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369750716864882,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.035170769807448994,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 nuclear_2050,nuclear,p122,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368582995052472,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,14293.530105501082,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 nuclear_2050,nuclear,p123,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368093215479293,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,18108.33620718819,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 nuclear_2050,nuclear,p124,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368025170162513,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.24331086865113752,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 nuclear_2050,nuclear,p125,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368861862170483,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,128.44725091722287,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 nuclear_2050,nuclear,p126,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368009097698502,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,11844.53178860943,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 nuclear_2050,nuclear,p127,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368890962853797,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12217.090905139186,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 nuclear_2050,nuclear,p128,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369487940494627,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2790.9891648594307,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 nuclear_2050,nuclear,p129,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369336668504298,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,325.87688144231083,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 nuclear_2050,nuclear,p13,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369463910995865,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3696.4174864236297,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 nuclear_2050,nuclear,p130,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369189161756362,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,56.585792066698495,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 nuclear_2050,nuclear,p131,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369907979628112,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5565.376676882389,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 nuclear_2050,nuclear,p132,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368480205339008,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4905.309489480717,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 nuclear_2050,nuclear,p133,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369807653016784,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,397.78814172269176,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 nuclear_2050,nuclear,p134,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369963457439889,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0066407575955988955,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 nuclear_2050,nuclear,p14,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368007096140726,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.06837305000722183,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 nuclear_2050,nuclear,p15,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36886227557193,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4.690944191152936,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 nuclear_2050,nuclear,p16,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369352144422095,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.24058409105645087,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 nuclear_2050,nuclear,p17,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36922907110136,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02121285042470886,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 nuclear_2050,nuclear,p18,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36997848737699,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,308.4802000640773,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p19 nuclear_2050,nuclear,p19,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369320736164395,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.003822939022306117,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 nuclear_2050,nuclear,p2,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369234892370063,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.11072644203278081,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 nuclear_2050,nuclear,p20,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369852658639429,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.013301011679783805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 nuclear_2050,nuclear,p21,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369804228865313,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,961.2719786135513,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p22 nuclear_2050,nuclear,p22,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369668371860353,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.010984927050898754,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p23 nuclear_2050,nuclear,p23,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368814749360153,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006553122186887379,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 nuclear_2050,nuclear,p24,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369394996403289,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.01459856577523371,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 nuclear_2050,nuclear,p25,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369911999786181,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3000.726412893313,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 nuclear_2050,nuclear,p26,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.3684797721036,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,191.517728494792,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 nuclear_2050,nuclear,p27,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368975962467935,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03209952236006113,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 nuclear_2050,nuclear,p28,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369515142373212,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8705.16718957969,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 nuclear_2050,nuclear,p29,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369195530811686,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05421720190537999,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 nuclear_2050,nuclear,p3,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369567496167734,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.018190640576256297,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 nuclear_2050,nuclear,p30,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368528020897724,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2138.9879561120447,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 nuclear_2050,nuclear,p31,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.3682616508825,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.016031880709626793,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 nuclear_2050,nuclear,p32,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368942425236847,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.00675527486797139,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 nuclear_2050,nuclear,p33,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.3693296292076,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,846.936546364879,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 nuclear_2050,nuclear,p34,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369195092819188,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.016459117028673757,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 nuclear_2050,nuclear,p35,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369221350957094,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0027970081078593826,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 nuclear_2050,nuclear,p36,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368185323732627,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0025867615967027904,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 nuclear_2050,nuclear,p37,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368982637582732,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.003749843284880535,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 nuclear_2050,nuclear,p38,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36840493007023,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.00455448320779163,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 nuclear_2050,nuclear,p39,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36942135609281,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0025193471230541276,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p4 nuclear_2050,nuclear,p4,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369116838335339,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.029678358273948588,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 nuclear_2050,nuclear,p40,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369201555104315,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006007029019404287,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 nuclear_2050,nuclear,p41,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369191133789842,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.11539993458672036,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 nuclear_2050,nuclear,p42,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368612426957737,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008807148797096159,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 nuclear_2050,nuclear,p43,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368166738439886,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4052.533033856281,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 nuclear_2050,nuclear,p44,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36882617812835,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006887019806663475,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 nuclear_2050,nuclear,p45,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36859548282779,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.01427194289456935,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 nuclear_2050,nuclear,p46,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36913941497819,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,271.3238146900837,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 nuclear_2050,nuclear,p47,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368446275496753,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.002548895963374028,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 nuclear_2050,nuclear,p48,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368447403594633,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0021635625166306913,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 nuclear_2050,nuclear,p49,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368650311981353,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0021913820996707824,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 nuclear_2050,nuclear,p5,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368346648985886,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4916.8591552736925,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 nuclear_2050,nuclear,p50,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368804021522266,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006457446112248815,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 nuclear_2050,nuclear,p51,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369648034401726,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.15814417131140143,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 nuclear_2050,nuclear,p52,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369704008768373,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0022793489539652692,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 nuclear_2050,nuclear,p53,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368216494119155,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.009431024442991277,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 nuclear_2050,nuclear,p54,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368661460282166,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3855.484775468636,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 nuclear_2050,nuclear,p55,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369226424170225,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1517.8437951872759,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 nuclear_2050,nuclear,p56,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.3684538970114,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1861.2369216530576,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 nuclear_2050,nuclear,p57,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369838953818903,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,544.0326250638335,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 nuclear_2050,nuclear,p58,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36941326674009,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,9365.779150044085,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 nuclear_2050,nuclear,p59,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368440579878015,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1273.1248674930148,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 nuclear_2050,nuclear,p6,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368213365636095,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,945.107748741975,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 nuclear_2050,nuclear,p60,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368147551714745,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.003673103123304901,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 nuclear_2050,nuclear,p61,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36837594815624,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0034658189809232947,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 nuclear_2050,nuclear,p62,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368791095763834,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0033569348023950387,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 nuclear_2050,nuclear,p63,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369501577292455,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.00861319626437374,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 nuclear_2050,nuclear,p64,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368281997896315,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.16443465462798945,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 nuclear_2050,nuclear,p65,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368072924418104,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02535352616340041,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 nuclear_2050,nuclear,p66,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369783401149746,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2518.068720449545,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 nuclear_2050,nuclear,p67,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368670751050622,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12103.05849063069,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 nuclear_2050,nuclear,p68,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368660723204288,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.04668536213454069,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 nuclear_2050,nuclear,p69,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369050214824076,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.029720301921596002,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 nuclear_2050,nuclear,p7,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368839659458907,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,103.70636178435043,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 nuclear_2050,nuclear,p70,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368590460250186,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02515684517987853,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 nuclear_2050,nuclear,p71,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369431158641436,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.017205153500902785,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 nuclear_2050,nuclear,p72,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36958433720163,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3006.3931645224284,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 nuclear_2050,nuclear,p73,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369652559344772,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,398.65336916241046,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
