,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Load,p32 AC,p32,Ac,0.0,0.0,,46442.138,-46442.138,0.0,,0.0,0.0,0.0,-1969954.845,
Load,p33 AC,p33,Ac,0.0,0.0,,63202315.762,-63202315.762,0.0,,0.0,0.0,0.0,-3338914445.201,
Load,p34 AC,p34,Ac,0.0,0.0,,19972903.88,-19972903.88,0.0,,0.0,0.0,0.0,-1048134046.433,
Load,p35 AC,p35,Ac,0.0,0.0,,1810635.925,-1810635.925,0.0,,0.0,0.0,0.0,-79006540.672,
Load,p36 AC,p36,Ac,0.0,0.0,,5488798.556,-5488798.556,0.0,,0.0,0.0,0.0,-258724544.897,
Load,p37 AC,p37,Ac,0.0,0.0,,10792217.459,-10792217.459,0.0,,0.0,0.0,0.0,-545871780.184,
Load,p38 AC,p38,Ac,0.0,0.0,,14688875.614,-14688875.614,0.0,,0.0,0.0,0.0,-722861315.302,
Load,p39 AC,p39,Ac,0.0,0.0,,2173681.695,-2173681.695,0.0,,0.0,0.0,0.0,-122574730.801,
Load,p4 AC,p4,Ac,0.0,0.0,,2650765.379,-2650765.379,0.0,,0.0,0.0,0.0,-129247851.998,
Load,p40 AC,p40,Ac,0.0,0.0,,12646088.712,-12646088.712,0.0,,0.0,0.0,0.0,-802209881.468,
Load,p41 AC,p41,Ac,0.0,0.0,,22559267.11,-22559267.11,0.0,,0.0,0.0,0.0,-1495734696.853,
Load,p42 AC,p42,Ac,0.0,0.0,,3838120.689,-3838120.689,0.0,,0.0,0.0,0.0,-212997790.579,
Load,p43 AC,p43,Ac,0.0,0.0,,73687519.886,-73687519.886,0.0,,0.0,0.0,0.0,-4180496038.386,
Load,p44 AC,p44,Ac,0.0,0.0,,2449043.026,-2449043.026,0.0,,0.0,0.0,0.0,-126096123.505,
Load,p45 AC,p45,Ac,0.0,0.0,,14160669.206,-14160669.206,0.0,,0.0,0.0,0.0,-832645509.854,
Load,p46 AC,p46,Ac,0.0,0.0,,11667133.823,-11667133.823,0.0,,0.0,0.0,0.0,-699766321.699,
Load,p47 AC,p47,Ac,0.0,0.0,,5180542.502,-5180542.502,0.0,,0.0,0.0,0.0,-243861095.371,
Load,p48 AC,p48,Ac,0.0,0.0,,13868062.548,-13868062.548,0.0,,0.0,0.0,0.0,-671808362.137,
Load,p49 AC,p49,Ac,0.0,0.0,,512135.213,-512135.213,0.0,,0.0,0.0,0.0,-27220262.288,
Load,p5 AC,p5,Ac,0.0,0.0,,59705610.26,-59705610.26,0.0,,0.0,0.0,0.0,-3078015094.736,
Load,p50 AC,p50,Ac,0.0,0.0,,44846065.409,-44846065.409,0.0,,0.0,0.0,0.0,-2529752493.928,
Load,p51 AC,p51,Ac,0.0,0.0,,22816248.542,-22816248.542,0.0,,0.0,0.0,0.0,-1371046090.727,
Load,p52 AC,p52,Ac,0.0,0.0,,2140157.717,-2140157.717,0.0,,0.0,0.0,0.0,-118120400.607,
Load,p53 AC,p53,Ac,0.0,0.0,,46622495.444,-46622495.444,0.0,,0.0,0.0,0.0,-2771004191.444,
Load,p54 AC,p54,Ac,0.0,0.0,,26065792.528,-26065792.528,0.0,,0.0,0.0,0.0,-1599488354.235,
Load,p55 AC,p55,Ac,0.0,0.0,,15960142.39,-15960142.39,0.0,,0.0,0.0,0.0,-978337730.304,
Load,p56 AC,p56,Ac,0.0,0.0,,18730273.37,-18730273.37,0.0,,0.0,0.0,0.0,-1089913685.453,
Load,p57 AC,p57,Ac,0.0,0.0,,10542223.13,-10542223.13,0.0,,0.0,0.0,0.0,-613534916.044,
Load,p58 AC,p58,Ac,0.0,0.0,,102454574.262,-102454574.262,0.0,,0.0,0.0,0.0,-5994911088.537,
Load,p59 AC,p59,Ac,0.0,0.0,,11488256.606,-11488256.606,0.0,,0.0,0.0,0.0,-655288165.848,
Load,p6 AC,p6,Ac,0.0,0.0,,10173375.275,-10173375.275,0.0,,0.0,0.0,0.0,-514302082.901,
Load,p60 AC,p60,Ac,0.0,0.0,,4211962.31,-4211962.31,0.0,,0.0,0.0,0.0,-227398614.945,
Load,p61 AC,p61,Ac,0.0,0.0,,9385555.202,-9385555.202,0.0,,0.0,0.0,0.0,-505386204.941,
Load,p62 AC,p62,Ac,0.0,0.0,,7114856.361,-7114856.361,0.0,,0.0,0.0,0.0,-370969563.446,
Load,p63 AC,p63,Ac,0.0,0.0,,188802249.462,-188802249.462,0.0,,0.0,0.0,0.0,-11051801942.231,
Load,p64 AC,p64,Ac,0.0,0.0,,59931654.038,-59931654.038,0.0,,0.0,0.0,0.0,-3613104880.691,
Load,p65 AC,p65,Ac,0.0,0.0,,94054379.435,-94054379.435,0.0,,0.0,0.0,0.0,-5426767010.716,
Load,p66 AC,p66,Ac,0.0,0.0,,28454615.128,-28454615.128,0.0,,0.0,0.0,0.0,-1661890020.862,
Load,p67 AC,p67,Ac,0.0,0.0,,115599160.689,-115599160.689,0.0,,0.0,0.0,0.0,-7019492424.662,
Load,p68 AC,p68,Ac,0.0,0.0,,5314897.11,-5314897.11,0.0,,0.0,0.0,0.0,-291657699.759,
Load,p69 AC,p69,Ac,0.0,0.0,,6105378.723,-6105378.723,0.0,,0.0,0.0,0.0,-367611613.915,
Load,p7 AC,p7,Ac,0.0,0.0,,1116474.943,-1116474.943,0.0,,0.0,0.0,0.0,-57436936.615,
Load,p70 AC,p70,Ac,0.0,0.0,,36979176.852,-36979176.852,0.0,,0.0,0.0,0.0,-2236470023.269,
Load,p71 AC,p71,Ac,0.0,0.0,,2161290.65,-2161290.65,0.0,,0.0,0.0,0.0,-132567223.178,
Load,p72 AC,p72,Ac,0.0,0.0,,45920053.464,-45920053.464,0.0,,0.0,0.0,0.0,-2947026528.456,
Load,p73 AC,p73,Ac,0.0,0.0,,3345488.888,-3345488.888,0.0,,0.0,0.0,0.0,-214392828.23,
Load,p74 AC,p74,Ac,0.0,0.0,,2998739.67,-2998739.67,0.0,,0.0,0.0,0.0,-165257180.441,
Load,p75 AC,p75,Ac,0.0,0.0,,10629502.966,-10629502.966,0.0,,0.0,0.0,0.0,-642144879.181,
Load,p76 AC,p76,Ac,0.0,0.0,,13167848.194,-13167848.194,0.0,,0.0,0.0,0.0,-796775769.073,
Load,p77 AC,p77,Ac,0.0,0.0,,4302770.769,-4302770.769,0.0,,0.0,0.0,0.0,-260003402.628,
Load,p78 AC,p78,Ac,0.0,0.0,,9507579.205,-9507579.205,0.0,,0.0,0.0,0.0,-576286507.189,
Load,p79 AC,p79,Ac,0.0,0.0,,30263884.901,-30263884.901,0.0,,0.0,0.0,0.0,-1865737878.968,
Load,p8 AC,p8,Ac,0.0,0.0,,865779.942,-865779.942,0.0,,0.0,0.0,0.0,-49152107.151,
Load,p80 AC,p80,Ac,0.0,0.0,,119841668.142,-119841668.142,0.0,,0.0,0.0,0.0,-8002982989.653,
Load,p81 AC,p81,Ac,0.0,0.0,,24483952.529,-24483952.529,0.0,,0.0,0.0,0.0,-1624263365.546,
Load,p82 AC,p82,Ac,0.0,0.0,,7598424.889,-7598424.889,0.0,,0.0,0.0,0.0,-506247078.458,
Load,p83 AC,p83,Ac,0.0,0.0,,12491185.51,-12491185.51,0.0,,0.0,0.0,0.0,-831847300.143,
Load,p84 AC,p84,Ac,0.0,0.0,,6699386.44,-6699386.44,0.0,,0.0,0.0,0.0,-423936751.201,
Load,p85 AC,p85,Ac,0.0,0.0,,42876563.19,-42876563.19,0.0,,0.0,0.0,0.0,-2535517014.421,
Load,p86 AC,p86,Ac,0.0,0.0,,8485501.542,-8485501.542,0.0,,0.0,0.0,0.0,-497524700.273,
Load,p87 AC,p87,Ac,0.0,0.0,,50421083.247,-50421083.247,0.0,,0.0,0.0,0.0,-2929435131.75,
Load,p88 AC,p88,Ac,0.0,0.0,,14053366.378,-14053366.378,0.0,,0.0,0.0,0.0,-825264200.857,
Load,p89 AC,p89,Ac,0.0,0.0,,58860672.368,-58860672.368,0.0,,0.0,0.0,0.0,-3536613365.056,
Load,p9 AC,p9,Ac,0.0,0.0,,138728984.75,-138728984.75,0.0,,0.0,0.0,0.0,-7985744643.716,
Load,p90 AC,p90,Ac,0.0,0.0,,59589095.023,-59589095.023,0.0,,0.0,0.0,0.0,-3540339860.856,
Load,p91 AC,p91,Ac,0.0,0.0,,15262155.439,-15262155.439,0.0,,0.0,0.0,0.0,-878556730.596,
Load,p92 AC,p92,Ac,0.0,0.0,,134942144.156,-134942144.156,0.0,,0.0,0.0,0.0,-8022445456.273,
Load,p93 AC,p93,Ac,0.0,0.0,,16512417.449,-16512417.449,0.0,,0.0,0.0,0.0,-997481955.835,
Load,p94 AC,p94,Ac,0.0,0.0,,184187063.834,-184187063.834,0.0,,0.0,0.0,0.0,-11186654020.476,
Load,p95 AC,p95,Ac,0.0,0.0,,38416832.368,-38416832.368,0.0,,0.0,0.0,0.0,-2326191527.347,
Load,p96 AC,p96,Ac,0.0,0.0,,68641597.228,-68641597.228,0.0,,0.0,0.0,0.0,-4158922801.47,
Load,p97 AC,p97,Ac,0.0,0.0,,90382726.502,-90382726.502,0.0,,0.0,0.0,0.0,-5499442577.5,
Load,p98 AC,p98,Ac,0.0,0.0,,87720082.709,-87720082.709,0.0,,0.0,0.0,0.0,-5336903464.597,
Load,p99 AC,p99,Ac,0.0,0.0,,177559173.236,-177559173.236,0.0,,0.0,0.0,0.0,-11252793243.284,
StorageUnit,p1 4hr_battery_storage_2050,p1,4Hr_Battery_Storage,0.132,,125.569,154.158,-28.589,0.0,0.242,1184.796,10222.542,1.728,9963.782,79.373
StorageUnit,p1 8hr_battery_storage_2050,p1,8Hr_Battery_Storage,1223.345,,1631991.151,1919995.044,-288003.893,0.0,0.331,11004507.848,155791415.589,16472.402,155807762.359,95.471
StorageUnit,p1 battery,p1,Battery Storage,3.0,3.0,1557.035,1848.195,-291.16,0.0,0.13,26571.16,67443.0,14.905,113670.828,73.006
StorageUnit,p10 4hr_battery_storage_2050,p10,4Hr_Battery_Storage,0.055,,50.262,64.876,-14.614,0.0,0.239,497.147,4266.292,0.75,4016.106,79.871
StorageUnit,p10 8hr_battery_storage_2050,p10,8Hr_Battery_Storage,3110.672,,5687379.034,6691039.328,-1003660.294,0.0,0.454,28253148.605,396140044.898,59103.259,396199059.815,69.663
StorageUnit,p10 battery,p10,Battery Storage,9762.3,9762.3,7502230.986,8826177.141,-1323946.154,0.0,0.191,86841694.154,219466266.3,78586.738,621200182.358,82.802
StorageUnit,p100 4hr_battery_storage_2050,p100,4Hr_Battery_Storage,175.364,,128337.305,150991.322,-22654.017,0.0,0.182,1558843.27,13582140.729,1377.993,13583368.302,105.841
StorageUnit,p100 8hr_battery_storage_2050,p100,8Hr_Battery_Storage,108.906,,129905.232,152835.715,-22930.483,0.0,0.296,976950.314,13869084.595,1244.912,13870168.654,106.771
StorageUnit,p101 4hr_battery_storage_2050,p101,4Hr_Battery_Storage,1693.08,,1205610.583,1418370.535,-212759.952,0.0,0.177,15044136.75,131130878.86,13127.498,131143912.66,108.778
StorageUnit,p101 8hr_battery_storage_2050,p101,8Hr_Battery_Storage,2480.121,,3631313.288,4272137.83,-640824.542,0.0,0.364,22366683.102,315840154.029,35587.148,315875648.962,86.987
StorageUnit,p101 battery,p101,Battery Storage,615.2,615.2,360412.568,424023.003,-63610.435,0.0,0.146,5452762.435,13830311.2,3566.714,29500707.317,81.853
StorageUnit,p102 4hr_battery_storage_2050,p102,4Hr_Battery_Storage,4737.449,,5759741.314,6776172.21,-1016430.895,0.0,0.302,42516485.091,366920661.086,55448.279,366976014.195,63.714
StorageUnit,p102 8hr_battery_storage_2050,p102,8Hr_Battery_Storage,1778.679,,2835209.423,3335545.214,-500335.791,0.0,0.396,16081563.536,226512446.332,30595.644,226542941.75,79.903
StorageUnit,p102 battery,p102,Battery Storage,10.0,10.0,11829.783,13924.752,-2094.969,0.0,0.294,89694.969,224810.0,118.494,781862.772,66.093
StorageUnit,p103 4hr_battery_storage_2050,p103,4Hr_Battery_Storage,3454.003,,2049582.912,2411280.123,-361697.211,0.0,0.147,30618764.877,267516355.954,21355.564,267537604.879,130.533
StorageUnit,p103 8hr_battery_storage_2050,p103,8Hr_Battery_Storage,3282.545,,4190695.089,4930235.399,-739540.31,0.0,0.317,29494631.165,418027775.506,40485.813,418068196.465,99.761
StorageUnit,p103 battery,p103,Battery Storage,234.3,234.3,235460.593,277019.968,-41559.375,0.0,0.25,2094027.375,5267298.3,2238.957,18301787.139,77.728
StorageUnit,p104 4hr_battery_storage_2050,p104,4Hr_Battery_Storage,126.549,,88831.417,104514.116,-15682.699,0.0,0.174,1124254.516,9801382.469,945.428,9802168.644,110.346
StorageUnit,p104 8hr_battery_storage_2050,p104,8Hr_Battery_Storage,91.54,,90971.208,107031.146,-16059.938,0.0,0.247,817952.54,11657531.61,983.408,11658351.017,128.154
StorageUnit,p104 battery,p104,Battery Storage,1.1,1.1,222.157,267.966,-45.81,0.0,0.051,9681.81,24729.1,2.62,31952.994,143.833
StorageUnit,p105 4hr_battery_storage_2050,p105,4Hr_Battery_Storage,2314.88,,1257764.319,1479729.159,-221964.841,0.0,0.135,20500315.076,179290023.065,11632.818,179301530.053,142.556
StorageUnit,p105 8hr_battery_storage_2050,p105,8Hr_Battery_Storage,582.416,,427308.208,502721.68,-75413.472,0.0,0.182,5177373.577,74169858.966,4671.96,74174380.894,173.585
StorageUnit,p105 battery,p105,Battery Storage,101.3,101.3,56919.169,66971.353,-10052.183,0.0,0.14,897440.183,2277325.3,527.156,7913947.249,139.038
StorageUnit,p106 4hr_battery_storage_2050,p106,4Hr_Battery_Storage,339.799,,149256.0,175601.767,-26345.767,0.0,0.109,3002982.339,26317783.915,1467.384,26319101.979,176.335
StorageUnit,p106 8hr_battery_storage_2050,p106,8Hr_Battery_Storage,157.312,,126761.537,149137.45,-22375.913,0.0,0.2,1400433.194,20033538.5,1146.128,20034524.336,158.049
StorageUnit,p106 battery,p106,Battery Storage,20.0,20.0,3273.86,3859.395,-585.535,0.0,0.041,175785.535,449620.0,30.95,637631.155,194.763
StorageUnit,p107 4hr_battery_storage_2050,p107,4Hr_Battery_Storage,85.59,,60282.995,70927.627,-10644.632,0.0,0.175,760414.146,6629049.787,567.801,6629450.737,109.972
StorageUnit,p107 8hr_battery_storage_2050,p107,8Hr_Battery_Storage,566.745,,565165.936,664907.258,-99741.323,0.0,0.248,5064430.543,72174280.415,5645.489,72179778.57,127.714
StorageUnit,p107 battery,p107,Battery Storage,216.0,216.0,138836.819,163344.898,-24508.079,0.0,0.16,1916668.079,4855896.0,1477.022,17355080.865,125.003
StorageUnit,p108 4hr_battery_storage_2050,p108,4Hr_Battery_Storage,741.921,,466622.881,548974.524,-82351.643,0.0,0.156,6581581.532,57462617.187,4896.714,57467370.168,123.156
StorageUnit,p108 8hr_battery_storage_2050,p108,8Hr_Battery_Storage,291.284,,305371.787,359267.002,-53895.214,0.0,0.26,2605539.909,37094591.735,3128.618,37097566.892,121.483
StorageUnit,p109 4hr_battery_storage_2050,p109,4Hr_Battery_Storage,2071.924,,1318044.036,1550646.45,-232602.415,0.0,0.158,18382657.977,160472811.781,12932.782,160485614.413,121.76
StorageUnit,p109 8hr_battery_storage_2050,p109,8Hr_Battery_Storage,3266.466,,4004393.284,4711057.014,-706663.73,0.0,0.305,29320905.395,415980177.259,36139.974,416016204.92,103.89
StorageUnit,p11 4hr_battery_storage_2050,p11,4Hr_Battery_Storage,0.059,,53.872,69.328,-15.456,0.0,0.24,529.123,4541.562,0.791,4285.841,79.553
StorageUnit,p11 8hr_battery_storage_2050,p11,8Hr_Battery_Storage,714.213,,838583.638,986574.311,-147990.673,0.0,0.292,6404494.999,90954071.365,8134.832,90962086.557,108.471
StorageUnit,p11 battery,p11,Battery Storage,816.3,816.3,490581.321,577173.939,-86592.618,0.0,0.149,7237380.618,18351240.3,4443.145,43290437.03,88.243
StorageUnit,p110 4hr_battery_storage_2050,p110,4Hr_Battery_Storage,118.208,,71536.171,84166.74,-12630.569,0.0,0.15,1048130.885,9155324.443,681.756,9155832.002,127.989
StorageUnit,p110 8hr_battery_storage_2050,p110,8Hr_Battery_Storage,40.312,,38761.607,45608.155,-6846.548,0.0,0.239,359980.339,5133690.371,351.352,5133847.211,132.447
StorageUnit,p111 4hr_battery_storage_2050,p111,4Hr_Battery_Storage,1320.337,,806027.134,953554.849,-147527.715,0.0,0.152,11713682.636,102261582.355,7863.834,102269307.08,126.881
StorageUnit,p111 8hr_battery_storage_2050,p111,8Hr_Battery_Storage,1731.462,,1376459.485,1625168.872,-248709.388,0.0,0.198,15416312.481,220499368.707,14421.89,220513654.458,160.204
StorageUnit,p111 battery,p111,Battery Storage,12.0,12.0,2219.811,2674.485,-454.674,0.0,0.047,105574.674,269772.0,27.911,384795.744,173.348
StorageUnit,p112 4hr_battery_storage_2050,p112,4Hr_Battery_Storage,16.416,,10612.91,12492.172,-1879.262,0.0,0.161,145682.705,1271430.971,97.437,1271343.994,119.792
StorageUnit,p112 8hr_battery_storage_2050,p112,8Hr_Battery_Storage,1.332,,1272.378,1503.044,-230.665,0.0,0.238,11902.625,169681.37,12.977,169479.45,133.198
StorageUnit,p112 battery,p112,Battery Storage,0.8,0.8,564.074,669.739,-105.665,0.0,0.176,7113.665,17984.8,5.796,65304.977,115.777
StorageUnit,p113 4hr_battery_storage_2050,p113,4Hr_Battery_Storage,277.092,,161690.373,190230.446,-28540.072,0.0,0.145,2455868.777,21461105.781,1627.241,21462578.399,132.739
StorageUnit,p113 8hr_battery_storage_2050,p113,8Hr_Battery_Storage,450.829,,431422.929,507562.568,-76139.639,0.0,0.238,4025403.66,57412513.899,4109.998,57416472.179,133.086
StorageUnit,p113 battery,p113,Battery Storage,10.0,10.0,827.654,981.558,-153.904,0.0,0.021,87753.904,224810.0,9.478,131368.72,158.726
StorageUnit,p114 4hr_battery_storage_2050,p114,4Hr_Battery_Storage,3.205,,2021.14,2384.243,-363.103,0.0,0.157,28441.041,248249.686,19.907,248074.723,122.742
StorageUnit,p114 8hr_battery_storage_2050,p114,8Hr_Battery_Storage,77.068,,68408.62,80486.913,-12078.293,0.0,0.221,687196.945,9814552.482,722.438,9815099.816,143.478
StorageUnit,p114 battery,p114,Battery Storage,10.0,10.0,745.069,884.471,-139.402,0.0,0.019,87739.402,224810.0,7.212,121422.198,162.974
StorageUnit,p115 4hr_battery_storage_2050,p115,4Hr_Battery_Storage,320.653,,155457.399,182897.12,-27439.721,0.0,0.12,2836356.842,24834900.744,1467.512,24836215.197,159.762
StorageUnit,p115 8hr_battery_storage_2050,p115,8Hr_Battery_Storage,168.33,,121709.187,143193.348,-21484.161,0.0,0.18,1496058.432,21436656.391,1227.887,21437716.417,176.139
StorageUnit,p116 4hr_battery_storage_2050,p116,4Hr_Battery_Storage,878.481,,553214.226,650846.698,-97632.472,0.0,0.156,7793128.731,68039346.684,6015.682,68045215.316,123.0
StorageUnit,p116 8hr_battery_storage_2050,p116,8Hr_Battery_Storage,43.345,,42672.839,50209.553,-7536.714,0.0,0.245,387235.311,5519876.821,412.77,5520102.397,129.359
StorageUnit,p116 battery,p116,Battery Storage,47.5,47.5,5530.802,6514.6,-983.798,0.0,0.029,417083.798,1067847.5,53.663,911896.459,164.876
StorageUnit,p117 4hr_battery_storage_2050,p117,4Hr_Battery_Storage,687.066,,429470.117,505265.396,-75795.279,0.0,0.155,6094491.868,53214005.959,4143.691,53218002.358,123.915
StorageUnit,p117 8hr_battery_storage_2050,p117,8Hr_Battery_Storage,3.061,,2931.545,3455.076,-523.53,0.0,0.238,27335.276,389776.343,32.252,389598.275,132.899
StorageUnit,p118 4hr_battery_storage_2050,p118,4Hr_Battery_Storage,0.848,,727.778,862.445,-134.667,0.0,0.214,7562.563,65673.374,7.065,65466.172,89.953
StorageUnit,p118 8hr_battery_storage_2050,p118,8Hr_Battery_Storage,0.312,,375.251,447.554,-72.303,0.0,0.301,2807.139,39757.74,4.49,39517.984,105.303
StorageUnit,p119 4hr_battery_storage_2050,p119,4Hr_Battery_Storage,64.265,,27465.926,32318.754,-4852.829,0.0,0.106,567813.152,4977385.643,276.271,4977466.783,181.223
StorageUnit,p119 8hr_battery_storage_2050,p119,8Hr_Battery_Storage,42.298,,33368.516,39262.855,-5894.338,0.0,0.196,376427.663,5386636.485,312.798,5386748.056,161.432
StorageUnit,p12 4hr_battery_storage_2050,p12,4Hr_Battery_Storage,0.07,,66.774,84.857,-18.083,0.0,0.247,631.961,5427.572,1.108,5155.474,77.234
StorageUnit,p12 8hr_battery_storage_2050,p12,8Hr_Battery_Storage,507.749,,788384.169,927516.292,-139132.124,0.0,0.386,4587017.04,64661226.3,8638.499,64669729.818,82.028
StorageUnit,p12 battery,p12,Battery Storage,60.0,60.0,48350.143,56900.326,-8550.183,0.0,0.2,534150.183,1348860.0,493.541,3111287.368,64.349
StorageUnit,p120 4hr_battery_storage_2050,p120,4Hr_Battery_Storage,199.369,,117675.709,138449.064,-20773.355,0.0,0.147,1767241.902,15441314.628,1242.599,15442361.967,131.228
StorageUnit,p120 8hr_battery_storage_2050,p120,8Hr_Battery_Storage,86.903,,86818.175,102145.675,-15327.5,0.0,0.248,776600.569,11067024.243,883.779,11067703.979,127.481
StorageUnit,p121 4hr_battery_storage_2050,p121,4Hr_Battery_Storage,3.058,,1529.781,1806.068,-276.287,0.0,0.125,27067.125,236869.854,14.557,236682.647,154.719
StorageUnit,p121 8hr_battery_storage_2050,p121,8Hr_Battery_Storage,1002.535,,701148.406,824886.562,-123738.156,0.0,0.174,8905943.138,127671501.073,7538.221,127678895.635,182.1
StorageUnit,p121 battery,p121,Battery Storage,6.0,6.0,913.671,1082.153,-168.482,0.0,0.038,52728.482,134886.0,10.386,191999.986,210.142
StorageUnit,p122 4hr_battery_storage_2050,p122,4Hr_Battery_Storage,2094.749,,924623.492,1087797.835,-163174.343,0.0,0.11,18513172.229,162240591.869,8874.801,162249343.911,175.476
StorageUnit,p122 8hr_battery_storage_2050,p122,8Hr_Battery_Storage,57.709,,40579.686,47746.305,-7166.619,0.0,0.175,512694.418,7349121.67,389.176,7349343.646,181.109
StorageUnit,p122 battery,p122,Battery Storage,54.6,54.6,6929.277,8158.599,-1229.322,0.0,0.032,479525.322,1227462.6,63.952,1562815.74,225.539
StorageUnit,p123 4hr_battery_storage_2050,p123,4Hr_Battery_Storage,540.47,,268888.154,316344.653,-47456.5,0.0,0.124,4781977.053,41860027.535,2547.843,41862433.937,155.687
StorageUnit,p123 8hr_battery_storage_2050,p123,8Hr_Battery_Storage,0.751,,536.573,637.173,-100.599,0.0,0.178,6676.27,95593.95,5.186,95381.527,177.768
StorageUnit,p123 battery,p123,Battery Storage,2.7,2.7,881.911,1044.086,-162.176,0.0,0.081,23814.176,60698.7,9.761,150825.502,171.029
StorageUnit,p124 4hr_battery_storage_2050,p124,4Hr_Battery_Storage,115.805,,63114.949,86579.264,-23464.315,0.0,0.148,1037917.428,8969236.643,1443.368,8970462.438,142.129
StorageUnit,p124 8hr_battery_storage_2050,p124,8Hr_Battery_Storage,110.818,,116171.155,146965.767,-30794.612,0.0,0.271,1001557.619,14112488.885,1574.92,14113855.827,121.492
StorageUnit,p125 4hr_battery_storage_2050,p125,4Hr_Battery_Storage,441.941,,215442.792,253467.727,-38024.935,0.0,0.121,3909429.787,34228833.076,2059.632,34230742.955,158.886
StorageUnit,p125 8hr_battery_storage_2050,p125,8Hr_Battery_Storage,1.298,,963.434,1139.143,-175.709,0.0,0.185,11544.328,165271.549,9.822,165070.03,171.337
StorageUnit,p126 4hr_battery_storage_2050,p126,4Hr_Battery_Storage,1812.448,,751318.684,883909.809,-132591.125,0.0,0.103,16009632.064,140376066.259,7016.68,140382956.005,186.849
StorageUnit,p126 8hr_battery_storage_2050,p126,8Hr_Battery_Storage,744.203,,558338.404,656874.179,-98535.776,0.0,0.186,6617752.981,94773265.715,5030.407,94778159.334,169.75
StorageUnit,p126 battery,p126,Battery Storage,109.2,109.2,13497.219,15885.48,-2388.261,0.0,0.031,958980.261,2454925.2,138.397,3470039.104,257.093
StorageUnit,p127 4hr_battery_storage_2050,p127,4Hr_Battery_Storage,1626.33,,940397.203,1106354.861,-165957.659,0.0,0.144,14412606.707,125961037.6,9319.852,125970233.858,133.954
StorageUnit,p127 8hr_battery_storage_2050,p127,8Hr_Battery_Storage,611.819,,566498.088,666473.553,-99975.465,0.0,0.23,5459511.987,77914381.875,5603.506,77919856.609,137.547
StorageUnit,p127 battery,p127,Battery Storage,249.5,249.5,87450.531,102888.983,-15438.452,0.0,0.087,2201058.452,5609009.5,899.345,14362571.94,164.236
StorageUnit,p128 4hr_battery_storage_2050,p128,4Hr_Battery_Storage,405.362,,215704.458,253775.193,-38070.735,0.0,0.132,3589038.309,31395702.851,2205.574,31397764.613,145.559
StorageUnit,p128 8hr_battery_storage_2050,p128,8Hr_Battery_Storage,3.561,,2878.235,3391.539,-513.304,0.0,0.201,31710.039,453523.217,30.509,453340.676,157.504
StorageUnit,p128 battery,p128,Battery Storage,10.0,10.0,8061.993,9490.612,-1428.619,0.0,0.2,89028.62,224810.0,88.929,1282010.925,159.019
StorageUnit,p129 4hr_battery_storage_2050,p129,4Hr_Battery_Storage,99.452,,75312.104,88609.077,-13296.973,0.0,0.188,884492.934,7702635.679,702.036,7703142.909,102.283
StorageUnit,p129 8hr_battery_storage_2050,p129,8Hr_Battery_Storage,170.484,,168662.717,198433.171,-29770.455,0.0,0.246,1523206.823,21710864.564,1743.791,21712424.444,128.733
StorageUnit,p129 battery,p129,Battery Storage,20.9,20.9,10725.361,12625.12,-1899.759,0.0,0.128,184983.759,469852.9,103.803,1193639.022,111.291
StorageUnit,p13 4hr_battery_storage_2050,p13,4Hr_Battery_Storage,0.064,,54.086,70.053,-15.966,0.0,0.221,578.839,4976.613,0.821,4712.299,87.185
StorageUnit,p13 8hr_battery_storage_2050,p13,8Hr_Battery_Storage,588.256,,541371.683,636913.553,-95541.87,0.0,0.229,5248665.758,74913653.605,5665.205,74919186.8,138.388
StorageUnit,p13 battery,p13,Battery Storage,1494.0,1494.0,650818.486,765688.317,-114869.83,0.0,0.108,13202309.83,33586614.0,6327.277,75088516.327,115.376
StorageUnit,p130 4hr_battery_storage_2050,p130,4Hr_Battery_Storage,0.175,,134.265,165.298,-31.034,0.0,0.196,1563.336,13547.777,1.618,13230.394,98.521
StorageUnit,p130 8hr_battery_storage_2050,p130,8Hr_Battery_Storage,0.113,,120.413,148.71,-28.297,0.0,0.273,1015.488,14351.3,1.636,14027.111,116.456
StorageUnit,p130 battery,p130,Battery Storage,14.0,14.0,3058.721,3606.111,-547.39,0.0,0.054,123187.39,314734.0,31.244,452262.88,147.86
StorageUnit,p131 4hr_battery_storage_2050,p131,4Hr_Battery_Storage,104.848,,64344.77,75705.139,-11360.369,0.0,0.152,929833.15,8120631.328,663.191,8121131.805,126.213
StorageUnit,p131 8hr_battery_storage_2050,p131,8Hr_Battery_Storage,150.951,,129286.059,152106.6,-22820.541,0.0,0.213,1345154.366,19223457.517,1410.583,19224711.873,148.699
StorageUnit,p131 battery,p131,Battery Storage,295.9,295.9,121754.264,143246.403,-21492.139,0.0,0.102,2613576.139,6652127.9,1248.358,16587769.003,136.24
StorageUnit,p132 4hr_battery_storage_2050,p132,4Hr_Battery_Storage,612.434,,318556.429,374777.536,-56221.107,0.0,0.129,5421144.197,47433700.149,2971.424,47436532.19,148.911
StorageUnit,p132 8hr_battery_storage_2050,p132,8Hr_Battery_Storage,0.61,,494.068,587.241,-93.173,0.0,0.202,5436.712,77681.812,5.008,77452.864,156.767
