,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Link,p95||p98_fwd,p95,Ac,,,,,,,,0.0,,,,
Link,p95||p98_fwd,p98,Ac,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Link,p95||p98_rev,p95,Ac,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Link,p95||p98_rev,p98,Ac,,,,,,,,0.0,,,,
Link,p96||p98_fwd,p96,Ac,2437.28,2437.28,,2633109.757,-2633109.757,2633109.757,0.123,0.0,24284944.494,27406.479,-332612026.576,
Link,p96||p98_fwd,p98,Ac,0.0,0.0,2566989.738,,2566989.738,0.0,0.0,0.0,0.0,0.0,364087493.856,141.834
Link,p96||p98_rev,p96,Ac,0.0,0.0,6278657.935,,6278657.935,0.0,0.0,0.0,0.0,0.0,171722719.989,27.35
Link,p96||p98_rev,p98,Ac,2275.225,2275.225,,6440382.376,-6440382.376,6440382.376,0.323,0.0,22675957.397,59648.573,-126597158.808,
Link,p97||p118_fwd,p118,Ac,0.0,0.0,2219189.431,,2219189.431,0.0,0.0,0.0,0.0,0.0,294742492.098,132.815
Link,p97||p118_fwd,p97,Ac,1635.0,1635.0,,2259547.203,-2259547.203,2259547.203,0.158,0.0,12928810.416,22799.252,-194940802.808,
Link,p97||p118_rev,p118,Ac,1635.0,1635.0,,5293171.827,-5293171.827,5293171.827,0.37,0.0,12926466.961,53964.378,-109794861.649,
Link,p97||p118_rev,p97,Ac,0.0,0.0,5198630.485,,5198630.485,0.0,0.0,0.0,0.0,0.0,211395626.089,40.664
Link,p97||p98_fwd,p97,Ac,2777.937,2777.937,,5578801.385,-5578801.385,5578801.385,0.229,0.0,17135262.303,59586.181,-496788796.605,
Link,p97||p98_fwd,p98,Ac,0.0,0.0,5502198.863,,5502198.863,0.0,0.0,0.0,0.0,0.0,537783532.435,97.74
Link,p97||p98_rev,p97,Ac,0.0,0.0,9082382.386,,9082382.386,0.0,0.0,0.0,0.0,0.0,300726057.82,33.111
Link,p97||p98_rev,p98,Ac,2506.825,2506.825,,9208828.815,-9208828.815,9208828.815,0.419,0.0,15466351.8,91558.092,-248700939.567,
Link,p97||p99_fwd,p97,Ac,,,,,,,,0.0,,,,
Link,p97||p99_fwd,p99,Ac,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Link,p97||p99_rev,p97,Ac,0.0,0.0,193244.306,,193244.306,0.0,0.0,0.0,0.0,0.0,11254205.305,58.238
Link,p97||p99_rev,p99,Ac,109.0,109.0,,199747.279,-199747.279,199747.279,0.209,0.0,1418938.866,2063.315,-4725426.082,
Link,p98||p99_fwd,p98,Ac,5727.578,5727.578,,10512480.944,-10512480.944,10512480.944,0.21,0.0,41145799.313,101258.317,-367874985.528,
Link,p98||p99_fwd,p99,Ac,0.0,0.0,10321542.752,,10321542.752,0.0,0.0,0.0,0.0,0.0,648542029.078,62.834
Link,p98||p99_rev,p98,Ac,0.0,0.0,10955559.469,,10955559.469,0.0,0.0,0.0,0.0,0.0,945908691.283,86.341
Link,p98||p99_rev,p99,Ac,6275.009,6275.009,,11158226.334,-11158226.334,11158226.334,0.203,0.0,45093757.053,114052.147,-678545589.817,
Link,p99||p100_fwd,p100,Ac,0.0,0.0,709928.416,,709928.416,0.0,0.0,0.0,0.0,0.0,93347630.119,131.489
Link,p99||p100_fwd,p99,Ac,4839.807,4839.807,,730508.296,-730508.296,730508.296,0.017,0.0,73470164.759,7144.409,-93264624.249,
Link,p99||p100_rev,p100,Ac,6245.72,6245.72,,2901271.159,-2901271.159,2901271.159,0.053,0.0,94847381.059,26649.115,-145443998.039,
Link,p99||p100_rev,p99,Ac,0.0,0.0,2819536.548,,2819536.548,0.0,0.0,0.0,0.0,0.0,145642915.464,51.655
Link,p99||p116_fwd,p116,Ac,0.0,0.0,778499.999,,778499.999,0.0,0.0,0.0,0.0,0.0,11600191.504,14.901
Link,p99||p116_fwd,p99,Ac,2598.0,2598.0,,818941.802,-818941.802,818941.802,0.036,0.0,76921633.954,8788.223,-11546647.637,
Link,p99||p116_rev,p116,Ac,2598.0,2598.0,,3379747.298,-3379747.298,3379747.298,0.149,0.0,76924375.016,33738.792,-46891760.096,
Link,p99||p116_rev,p99,Ac,0.0,0.0,3212845.237,,3212845.237,0.0,0.0,0.0,0.0,0.0,47008702.226,14.631
Link,p99||p118_fwd,p118,Ac,0.0,0.0,5770097.075,,5770097.075,0.0,0.0,0.0,0.0,0.0,310278429.341,53.774
Link,p99||p118_fwd,p99,Ac,3923.426,3923.426,,5908285.975,-5908285.975,5908285.975,0.172,0.0,39750065.193,56014.293,-307769594.354,
Link,p99||p118_rev,p118,Ac,4057.724,4057.724,,6735031.903,-6735031.903,6735031.903,0.189,0.0,41126909.945,63342.504,-380724520.555,
Link,p99||p118_rev,p99,Ac,0.0,0.0,6577506.242,,6577506.242,0.0,0.0,0.0,0.0,0.0,386330201.831,58.735
Link,p99||p123_fwd,p123,Ac,0.0,0.0,4280844.941,,4280844.941,0.0,0.0,0.0,0.0,0.0,353940097.756,82.68
Link,p99||p123_fwd,p99,Ac,3416.345,3416.345,,4389300.159,-4389300.159,4389300.159,0.147,0.0,52846552.654,47257.527,-330655971.017,
Link,p99||p123_rev,p123,Ac,4606.776,4606.776,,12201156.405,-12201156.405,12201156.405,0.302,0.0,71260565.466,127152.596,-551793484.657,
Link,p99||p123_rev,p99,Ac,0.0,0.0,11899678.032,,11899678.032,0.0,0.0,0.0,0.0,0.0,569419898.55,47.852
Link,p9||p10_fwd,p10,Ac,0.0,0.0,11592386.559,,11592386.559,0.0,0.0,0.0,0.0,0.0,274471772.074,23.677
Link,p9||p10_fwd,p9,Ac,9328.34,9328.34,,12098856.803,-12098856.803,12098856.803,0.148,0.0,196825751.052,126699.311,-267406256.964,
Link,p9||p10_rev,p10,Ac,6133.425,6133.425,,5905551.678,-5905551.678,5905551.678,0.11,0.0,129459454.837,60101.365,-324163424.112,
Link,p9||p10_rev,p9,Ac,0.0,0.0,5658339.379,,5658339.379,0.0,0.0,0.0,0.0,0.0,343379047.367,60.685
Link,p9||p12_fwd,p12,Ac,0.0,0.0,866121.774,,866121.774,0.0,0.0,0.0,0.0,0.0,50691954.911,58.528
Link,p9||p12_fwd,p9,Ac,297.86,297.86,,887211.683,-887211.683,887211.683,0.34,0.0,4658218.968,9640.65,-49672219.14,
Link,p9||p12_rev,p12,Ac,436.768,436.768,,1273762.484,-1273762.484,1273762.484,0.333,0.0,6827982.307,12131.718,-51698875.785,
Link,p9||p12_rev,p9,Ac,0.0,0.0,1243483.876,,1243483.876,0.0,0.0,0.0,0.0,0.0,53534143.152,43.052
Load,p1 AC,p1,Ac,0.0,0.0,,95675432.711,-95675432.711,0.0,,0.0,0.0,0.0,-4747867622.821,
Load,p10 AC,p10,Ac,0.0,0.0,,183894225.966,-183894225.966,0.0,,0.0,0.0,0.0,-10426731997.874,
Load,p100 AC,p100,Ac,0.0,0.0,,3793583.235,-3793583.235,0.0,,0.0,0.0,0.0,-237287009.041,
Load,p101 AC,p101,Ac,0.0,0.0,,179353823.197,-179353823.197,0.0,,0.0,0.0,0.0,-10542547967.536,
Load,p102 AC,p102,Ac,0.0,0.0,,107224389.988,-107224389.988,0.0,,0.0,0.0,0.0,-6261456931.382,
Load,p103 AC,p103,Ac,0.0,0.0,,108044049.987,-108044049.987,0.0,,0.0,0.0,0.0,-6784899032.817,
Load,p104 AC,p104,Ac,0.0,0.0,,7267809.748,-7267809.748,0.0,,0.0,0.0,0.0,-456092326.002,
Load,p105 AC,p105,Ac,0.0,0.0,,65407857.552,-65407857.552,0.0,,0.0,0.0,0.0,-3834021581.219,
Load,p106 AC,p106,Ac,0.0,0.0,,20619060.854,-20619060.854,0.0,,0.0,0.0,0.0,-1217903856.457,
Load,p107 AC,p107,Ac,0.0,0.0,,35165509.703,-35165509.703,0.0,,0.0,0.0,0.0,-2074730121.789,
Load,p108 AC,p108,Ac,0.0,0.0,,9591041.736,-9591041.736,0.0,,0.0,0.0,0.0,-572289228.069,
Load,p109 AC,p109,Ac,0.0,0.0,,75241980.531,-75241980.531,0.0,,0.0,0.0,0.0,-4518811705.866,
Load,p11 AC,p11,Ac,0.0,0.0,,30268239.107,-30268239.107,0.0,,0.0,0.0,0.0,-1717298469.303,
Load,p110 AC,p110,Ac,0.0,0.0,,7325813.259,-7325813.259,0.0,,0.0,0.0,0.0,-443271937.86,
Load,p111 AC,p111,Ac,0.0,0.0,,69486961.785,-69486961.785,0.0,,0.0,0.0,0.0,-4180990394.036,
Load,p112 AC,p112,Ac,0.0,0.0,,65294076.955,-65294076.955,0.0,,0.0,0.0,0.0,-4017482100.559,
Load,p113 AC,p113,Ac,0.0,0.0,,16309791.523,-16309791.523,0.0,,0.0,0.0,0.0,-1001569619.905,
Load,p114 AC,p114,Ac,0.0,0.0,,25213895.027,-25213895.027,0.0,,0.0,0.0,0.0,-1547185358.476,
Load,p115 AC,p115,Ac,0.0,0.0,,31149404.505,-31149404.505,0.0,,0.0,0.0,0.0,-1906709758.157,
Load,p116 AC,p116,Ac,0.0,0.0,,21985710.463,-21985710.463,0.0,,0.0,0.0,0.0,-1297140358.344,
Load,p117 AC,p117,Ac,0.0,0.0,,14866145.766,-14866145.766,0.0,,0.0,0.0,0.0,-876371014.071,
Load,p118 AC,p118,Ac,0.0,0.0,,21691719.63,-21691719.63,0.0,,0.0,0.0,0.0,-1355451781.349,
Load,p119 AC,p119,Ac,0.0,0.0,,3055654.108,-3055654.108,0.0,,0.0,0.0,0.0,-188578726.712,
Load,p12 AC,p12,Ac,0.0,0.0,,14480320.659,-14480320.659,0.0,,0.0,0.0,0.0,-853738754.532,
Load,p120 AC,p120,Ac,0.0,0.0,,2262080.574,-2262080.574,0.0,,0.0,0.0,0.0,-138763333.961,
Load,p121 AC,p121,Ac,0.0,0.0,,6316292.369,-6316292.369,0.0,,0.0,0.0,0.0,-404127589.446,
Load,p122 AC,p122,Ac,0.0,0.0,,125271030.779,-125271030.779,0.0,,0.0,0.0,0.0,-7724877282.942,
Load,p123 AC,p123,Ac,0.0,0.0,,125847338.49,-125847338.49,0.0,,0.0,0.0,0.0,-8120419516.467,
Load,p124 AC,p124,Ac,0.0,0.0,,810032.326,-810032.326,0.0,,0.0,0.0,0.0,-40272280.024,
Load,p125 AC,p125,Ac,0.0,0.0,,12386807.33,-12386807.33,0.0,,0.0,0.0,0.0,-820444784.501,
Load,p126 AC,p126,Ac,0.0,0.0,,84160444.782,-84160444.782,0.0,,0.0,0.0,0.0,-5857024786.785,
Load,p127 AC,p127,Ac,0.0,0.0,,127524705.248,-127524705.248,0.0,,0.0,0.0,0.0,-8206634805.562,
Load,p128 AC,p128,Ac,0.0,0.0,,25009903.556,-25009903.556,0.0,,0.0,0.0,0.0,-1610699886.322,
Load,p129 AC,p129,Ac,0.0,0.0,,5880544.774,-5880544.774,0.0,,0.0,0.0,0.0,-339453359.406,
Load,p13 AC,p13,Ac,0.0,0.0,,38631156.118,-38631156.118,0.0,,0.0,0.0,0.0,-2286146535.439,
Load,p130 AC,p130,Ac,0.0,0.0,,11251728.432,-11251728.432,0.0,,0.0,0.0,0.0,-689489892.911,
Load,p131 AC,p131,Ac,0.0,0.0,,59236175.615,-59236175.615,0.0,,0.0,0.0,0.0,-3832301894.977,
Load,p132 AC,p132,Ac,0.0,0.0,,31857546.229,-31857546.229,0.0,,0.0,0.0,0.0,-2095471940.76,
Load,p133 AC,p133,Ac,0.0,0.0,,8141135.945,-8141135.945,0.0,,0.0,0.0,0.0,-542219524.914,
Load,p134 AC,p134,Ac,0.0,0.0,,12077754.436,-12077754.436,0.0,,0.0,0.0,0.0,-623859337.936,
Load,p14 AC,p14,Ac,0.0,0.0,,6338748.223,-6338748.223,0.0,,0.0,0.0,0.0,-352108944.767,
Load,p15 AC,p15,Ac,0.0,0.0,,18948063.566,-18948063.566,0.0,,0.0,0.0,0.0,-1046901090.975,
Load,p16 AC,p16,Ac,0.0,0.0,,10596071.453,-10596071.453,0.0,,0.0,0.0,0.0,-591401997.667,
Load,p17 AC,p17,Ac,0.0,0.0,,8034403.983,-8034403.983,0.0,,0.0,0.0,0.0,-404066549.118,
Load,p18 AC,p18,Ac,0.0,0.0,,7303346.225,-7303346.225,0.0,,0.0,0.0,0.0,-375497239.436,
Load,p19 AC,p19,Ac,0.0,0.0,,377648.661,-377648.661,0.0,,0.0,0.0,0.0,-15451093.722,
Load,p2 AC,p2,Ac,0.0,0.0,,31001871.753,-31001871.753,0.0,,0.0,0.0,0.0,-1534142573.97,
Load,p20 AC,p20,Ac,0.0,0.0,,3931599.586,-3931599.586,0.0,,0.0,0.0,0.0,-184628935.35,
Load,p21 AC,p21,Ac,0.0,0.0,,10095359.884,-10095359.884,0.0,,0.0,0.0,0.0,-551435271.249,
Load,p22 AC,p22,Ac,0.0,0.0,,1598442.957,-1598442.957,0.0,,0.0,0.0,0.0,-79811204.651,
Load,p23 AC,p23,Ac,0.0,0.0,,2558337.054,-2558337.054,0.0,,0.0,0.0,0.0,-116297133.947,
Load,p24 AC,p24,Ac,0.0,0.0,,12645602.112,-12645602.112,0.0,,0.0,0.0,0.0,-643177151.869,
Load,p25 AC,p25,Ac,0.0,0.0,,42101966.05,-42101966.05,0.0,,0.0,0.0,0.0,-2234965374.188,
Load,p26 AC,p26,Ac,0.0,0.0,,1976950.934,-1976950.934,0.0,,0.0,0.0,0.0,-103609039.43,
Load,p27 AC,p27,Ac,0.0,0.0,,3839748.846,-3839748.846,0.0,,0.0,0.0,0.0,-226806670.422,
Load,p28 AC,p28,Ac,0.0,0.0,,91256055.217,-91256055.217,0.0,,0.0,0.0,0.0,-5468368374.468,
Load,p29 AC,p29,Ac,0.0,0.0,,1255523.681,-1255523.681,0.0,,0.0,0.0,0.0,-75333098.019,
Load,p3 AC,p3,Ac,0.0,0.0,,14159266.236,-14159266.236,0.0,,0.0,0.0,0.0,-687893909.096,
Load,p30 AC,p30,Ac,0.0,0.0,,18126641.904,-18126641.904,0.0,,0.0,0.0,0.0,-1090966533.967,
Load,p31 AC,p31,Ac,0.0,0.0,,27494463.882,-27494463.882,0.0,,0.0,0.0,0.0,-1520513936.366,
Load,p32 AC,p32,Ac,0.0,0.0,,46442.138,-46442.138,0.0,,0.0,0.0,0.0,-1993191.616,
Load,p33 AC,p33,Ac,0.0,0.0,,63202315.762,-63202315.762,0.0,,0.0,0.0,0.0,-3319744001.903,
Load,p34 AC,p34,Ac,0.0,0.0,,19972903.88,-19972903.88,0.0,,0.0,0.0,0.0,-1050292201.165,
Load,p35 AC,p35,Ac,0.0,0.0,,1810635.925,-1810635.925,0.0,,0.0,0.0,0.0,-71328472.418,
Load,p36 AC,p36,Ac,0.0,0.0,,5488798.556,-5488798.556,0.0,,0.0,0.0,0.0,-236007552.238,
Load,p37 AC,p37,Ac,0.0,0.0,,10792217.459,-10792217.459,0.0,,0.0,0.0,0.0,-487129533.702,
Load,p38 AC,p38,Ac,0.0,0.0,,14688875.614,-14688875.614,0.0,,0.0,0.0,0.0,-643642405.176,
Load,p39 AC,p39,Ac,0.0,0.0,,2173681.695,-2173681.695,0.0,,0.0,0.0,0.0,-121150952.673,
Load,p4 AC,p4,Ac,0.0,0.0,,2650765.379,-2650765.379,0.0,,0.0,0.0,0.0,-130065762.877,
Load,p40 AC,p40,Ac,0.0,0.0,,12646088.712,-12646088.712,0.0,,0.0,0.0,0.0,-758863674.361,
Load,p41 AC,p41,Ac,0.0,0.0,,22559267.11,-22559267.11,0.0,,0.0,0.0,0.0,-1433117014.46,
Load,p42 AC,p42,Ac,0.0,0.0,,3838120.689,-3838120.689,0.0,,0.0,0.0,0.0,-190799010.203,
Load,p43 AC,p43,Ac,0.0,0.0,,73687519.886,-73687519.886,0.0,,0.0,0.0,0.0,-3733475475.449,
Load,p44 AC,p44,Ac,0.0,0.0,,2449043.026,-2449043.026,0.0,,0.0,0.0,0.0,-112160420.085,
Load,p45 AC,p45,Ac,0.0,0.0,,14160669.206,-14160669.206,0.0,,0.0,0.0,0.0,-745902267.258,
Load,p46 AC,p46,Ac,0.0,0.0,,11667133.823,-11667133.823,0.0,,0.0,0.0,0.0,-656033069.597,
Load,p47 AC,p47,Ac,0.0,0.0,,5180542.502,-5180542.502,0.0,,0.0,0.0,0.0,-273068732.605,
Load,p48 AC,p48,Ac,0.0,0.0,,13868062.548,-13868062.548,0.0,,0.0,0.0,0.0,-743838233.008,
Load,p49 AC,p49,Ac,0.0,0.0,,512135.213,-512135.213,0.0,,0.0,0.0,0.0,-27051284.921,
Load,p5 AC,p5,Ac,0.0,0.0,,59705610.26,-59705610.26,0.0,,0.0,0.0,0.0,-3083653628.826,
Load,p50 AC,p50,Ac,0.0,0.0,,44846065.409,-44846065.409,0.0,,0.0,0.0,0.0,-2629209764.678,
Load,p51 AC,p51,Ac,0.0,0.0,,22816248.542,-22816248.542,0.0,,0.0,0.0,0.0,-1375506886.512,
Load,p52 AC,p52,Ac,0.0,0.0,,2140157.717,-2140157.717,0.0,,0.0,0.0,0.0,-117659988.875,
Load,p53 AC,p53,Ac,0.0,0.0,,46622495.444,-46622495.444,0.0,,0.0,0.0,0.0,-2744058829.96,
Load,p54 AC,p54,Ac,0.0,0.0,,26065792.528,-26065792.528,0.0,,0.0,0.0,0.0,-1521930238.784,
Load,p55 AC,p55,Ac,0.0,0.0,,15960142.39,-15960142.39,0.0,,0.0,0.0,0.0,-969301273.723,
Load,p56 AC,p56,Ac,0.0,0.0,,18730273.37,-18730273.37,0.0,,0.0,0.0,0.0,-1092955930.133,
Load,p57 AC,p57,Ac,0.0,0.0,,10542223.13,-10542223.13,0.0,,0.0,0.0,0.0,-613658128.584,
Load,p58 AC,p58,Ac,0.0,0.0,,102454574.262,-102454574.262,0.0,,0.0,0.0,0.0,-6081114706.428,
Load,p59 AC,p59,Ac,0.0,0.0,,11488256.606,-11488256.606,0.0,,0.0,0.0,0.0,-663152724.18,
Load,p6 AC,p6,Ac,0.0,0.0,,10173375.275,-10173375.275,0.0,,0.0,0.0,0.0,-514388550.888,
Load,p60 AC,p60,Ac,0.0,0.0,,4211962.31,-4211962.31,0.0,,0.0,0.0,0.0,-237528256.316,
Load,p61 AC,p61,Ac,0.0,0.0,,9385555.202,-9385555.202,0.0,,0.0,0.0,0.0,-521535805.625,
Load,p62 AC,p62,Ac,0.0,0.0,,7114856.361,-7114856.361,0.0,,0.0,0.0,0.0,-389604246.278,
Load,p63 AC,p63,Ac,0.0,0.0,,188802249.462,-188802249.462,0.0,,0.0,0.0,0.0,-11111540295.824,
Load,p64 AC,p64,Ac,0.0,0.0,,59931654.038,-59931654.038,0.0,,0.0,0.0,0.0,-3585993904.74,
Load,p65 AC,p65,Ac,0.0,0.0,,94054379.435,-94054379.435,0.0,,0.0,0.0,0.0,-5626207227.543,
Load,p66 AC,p66,Ac,0.0,0.0,,28454615.128,-28454615.128,0.0,,0.0,0.0,0.0,-1660915477.269,
Load,p67 AC,p67,Ac,0.0,0.0,,115599160.689,-115599160.689,0.0,,0.0,0.0,0.0,-7017580644.081,
Load,p68 AC,p68,Ac,0.0,0.0,,5314897.11,-5314897.11,0.0,,0.0,0.0,0.0,-256345924.382,
Load,p69 AC,p69,Ac,0.0,0.0,,6105378.723,-6105378.723,0.0,,0.0,0.0,0.0,-322100228.014,
Load,p7 AC,p7,Ac,0.0,0.0,,1116474.943,-1116474.943,0.0,,0.0,0.0,0.0,-56954671.699,
Load,p70 AC,p70,Ac,0.0,0.0,,36979176.852,-36979176.852,0.0,,0.0,0.0,0.0,-1975710608.175,
Load,p71 AC,p71,Ac,0.0,0.0,,2161290.65,-2161290.65,0.0,,0.0,0.0,0.0,-126909992.395,
Load,p72 AC,p72,Ac,0.0,0.0,,45920053.464,-45920053.464,0.0,,0.0,0.0,0.0,-2859633303.072,
Load,p73 AC,p73,Ac,0.0,0.0,,3345488.888,-3345488.888,0.0,,0.0,0.0,0.0,-208224264.796,
Load,p74 AC,p74,Ac,0.0,0.0,,2998739.67,-2998739.67,0.0,,0.0,0.0,0.0,-156722753.002,
Load,p75 AC,p75,Ac,0.0,0.0,,10629502.966,-10629502.966,0.0,,0.0,0.0,0.0,-603955639.927,
Load,p76 AC,p76,Ac,0.0,0.0,,13167848.194,-13167848.194,0.0,,0.0,0.0,0.0,-748729670.902,
Load,p77 AC,p77,Ac,0.0,0.0,,4302770.769,-4302770.769,0.0,,0.0,0.0,0.0,-237776309.054,
Load,p78 AC,p78,Ac,0.0,0.0,,9507579.205,-9507579.205,0.0,,0.0,0.0,0.0,-541515777.59,
Load,p79 AC,p79,Ac,0.0,0.0,,30263884.901,-30263884.901,0.0,,0.0,0.0,0.0,-1718984661.191,
Load,p8 AC,p8,Ac,0.0,0.0,,865779.942,-865779.942,0.0,,0.0,0.0,0.0,-47995488.892,
Load,p80 AC,p80,Ac,0.0,0.0,,119841668.142,-119841668.142,0.0,,0.0,0.0,0.0,-7883072796.495,
Load,p81 AC,p81,Ac,0.0,0.0,,24483952.529,-24483952.529,0.0,,0.0,0.0,0.0,-1569032890.348,
Load,p82 AC,p82,Ac,0.0,0.0,,7598424.889,-7598424.889,0.0,,0.0,0.0,0.0,-498640413.166,
Load,p83 AC,p83,Ac,0.0,0.0,,12491185.51,-12491185.51,0.0,,0.0,0.0,0.0,-811190029.787,
Load,p84 AC,p84,Ac,0.0,0.0,,6699386.44,-6699386.44,0.0,,0.0,0.0,0.0,-415038182.909,
Load,p85 AC,p85,Ac,0.0,0.0,,42876563.19,-42876563.19,0.0,,0.0,0.0,0.0,-2546700715.424,
Load,p86 AC,p86,Ac,0.0,0.0,,8485501.542,-8485501.542,0.0,,0.0,0.0,0.0,-502043198.398,
Load,p87 AC,p87,Ac,0.0,0.0,,50421083.247,-50421083.247,0.0,,0.0,0.0,0.0,-2948946440.105,
Load,p88 AC,p88,Ac,0.0,0.0,,14053366.378,-14053366.378,0.0,,0.0,0.0,0.0,-825227903.593,
Load,p89 AC,p89,Ac,0.0,0.0,,58860672.368,-58860672.368,0.0,,0.0,0.0,0.0,-3513276812.903,
Load,p9 AC,p9,Ac,0.0,0.0,,138728984.75,-138728984.75,0.0,,0.0,0.0,0.0,-7823009833.151,
Load,p90 AC,p90,Ac,0.0,0.0,,59589095.023,-59589095.023,0.0,,0.0,0.0,0.0,-3539007179.211,
Load,p91 AC,p91,Ac,0.0,0.0,,15262155.439,-15262155.439,0.0,,0.0,0.0,0.0,-872683006.016,
Load,p92 AC,p92,Ac,0.0,0.0,,134942144.156,-134942144.156,0.0,,0.0,0.0,0.0,-7955539040.01,
Load,p93 AC,p93,Ac,0.0,0.0,,16512417.449,-16512417.449,0.0,,0.0,0.0,0.0,-951475427.242,
Load,p94 AC,p94,Ac,0.0,0.0,,184187063.834,-184187063.834,0.0,,0.0,0.0,0.0,-11172399372.742,
Load,p95 AC,p95,Ac,0.0,0.0,,38416832.368,-38416832.368,0.0,,0.0,0.0,0.0,-2309027709.137,
Load,p96 AC,p96,Ac,0.0,0.0,,68641597.228,-68641597.228,0.0,,0.0,0.0,0.0,-4129051795.292,
Load,p97 AC,p97,Ac,0.0,0.0,,90382726.502,-90382726.502,0.0,,0.0,0.0,0.0,-5457375599.985,
Load,p98 AC,p98,Ac,0.0,0.0,,87720082.709,-87720082.709,0.0,,0.0,0.0,0.0,-5241372167.629,
Load,p99 AC,p99,Ac,0.0,0.0,,177559173.236,-177559173.236,0.0,,0.0,0.0,0.0,-11119252468.164,
StorageUnit,p1 4hr_battery_storage_2050,p1,4Hr_Battery_Storage,0.014,,13.417,18.396,-4.979,0.0,0.255,129.824,1103.813,0.31,947.457,70.693
StorageUnit,p1 8hr_battery_storage_2050,p1,8Hr_Battery_Storage,4472.409,,9535877.535,11218682.118,-1682804.583,0.0,0.53,40861107.467,569555453.154,96186.711,569651568.061,59.738
StorageUnit,p1 battery,p1,Battery Storage,3.0,3.0,1873.388,2244.562,-371.174,0.0,0.157,26651.174,67443.0,19.277,103113.856,55.041
StorageUnit,p10 4hr_battery_storage_2050,p10,4Hr_Battery_Storage,0.013,,11.428,15.771,-4.343,0.0,0.244,115.763,985.118,0.265,835.222,73.338
StorageUnit,p10 8hr_battery_storage_2050,p10,8Hr_Battery_Storage,7297.673,,17678562.836,20798311.517,-3119748.682,0.0,0.602,67047360.988,929349091.624,159503.244,929508548.134,52.578
StorageUnit,p10 battery,p10,Battery Storage,9762.3,9762.3,10813524.285,12721844.424,-1908320.139,0.0,0.275,87426068.139,219466266.3,103526.853,582568046.443,53.874
StorageUnit,p100 4hr_battery_storage_2050,p100,4Hr_Battery_Storage,235.514,,284754.183,335009.701,-50255.517,0.0,0.3,2113360.583,18240840.626,2946.705,18243685.595,64.068
StorageUnit,p100 8hr_battery_storage_2050,p100,8Hr_Battery_Storage,0.169,,269.06,319.147,-50.088,0.0,0.398,1526.238,21459.562,2.985,21302.838,79.187
StorageUnit,p101 4hr_battery_storage_2050,p101,4Hr_Battery_Storage,3927.298,,5342331.127,6285100.682,-942769.556,0.0,0.338,35345904.098,304173599.637,57690.164,304231225.118,56.947
StorageUnit,p101 8hr_battery_storage_2050,p101,8Hr_Battery_Storage,0.027,,44.206,53.882,-9.676,0.0,0.409,249.307,3483.645,0.603,3333.25,75.349
StorageUnit,p101 battery,p101,Battery Storage,615.2,615.2,451750.1,531493.165,-79743.065,0.0,0.182,5468895.065,13830311.2,4963.181,27287787.353,60.405
StorageUnit,p102 4hr_battery_storage_2050,p102,4Hr_Battery_Storage,5482.835,,7094464.565,8346434.851,-1251970.286,0.0,0.321,49281608.435,424651652.219,77915.183,424729505.319,59.868
StorageUnit,p102 8hr_battery_storage_2050,p102,8Hr_Battery_Storage,0.029,,48.108,58.605,-10.496,0.0,0.421,263.977,3684.99,0.622,3530.871,73.419
StorageUnit,p102 battery,p102,Battery Storage,10.0,10.0,13346.189,15712.682,-2366.493,0.0,0.332,89966.493,224810.0,135.724,781573.269,58.561
StorageUnit,p103 4hr_battery_storage_2050,p103,4Hr_Battery_Storage,6314.573,,7152569.396,8414802.237,-1262232.841,0.0,0.281,56577894.174,489070663.114,67533.593,489138136.034,68.386
StorageUnit,p103 8hr_battery_storage_2050,p103,8Hr_Battery_Storage,1707.226,,2595242.227,3053232.684,-457990.456,0.0,0.378,15413290.225,217413004.382,27555.418,217440478.625,83.784
StorageUnit,p103 battery,p103,Battery Storage,234.3,234.3,226431.999,266420.223,-39988.224,0.0,0.24,2092456.224,5267298.3,2396.44,18280767.715,80.734
StorageUnit,p104 4hr_battery_storage_2050,p104,4Hr_Battery_Storage,0.505,,547.302,654.229,-106.926,0.0,0.272,4528.802,39095.79,6.293,38961.073,71.185
StorageUnit,p104 8hr_battery_storage_2050,p104,8Hr_Battery_Storage,0.252,,419.994,498.252,-78.258,0.0,0.416,2288.179,32126.781,4.748,31977.924,76.146
StorageUnit,p104 battery,p104,Battery Storage,1.1,1.1,283.364,365.036,-81.672,0.0,0.067,9717.672,24729.1,4.197,19499.236,68.808
StorageUnit,p105 4hr_battery_storage_2050,p105,4Hr_Battery_Storage,3737.063,,4033070.654,4744811.358,-711740.703,0.0,0.268,33448409.471,289439625.536,43710.014,289483257.388,71.777
StorageUnit,p105 8hr_battery_storage_2050,p105,8Hr_Battery_Storage,628.084,,1008602.421,1186602.866,-178000.445,0.0,0.399,5680018.299,79985707.431,11093.752,79996698.877,79.314
StorageUnit,p105 battery,p105,Battery Storage,101.3,101.3,119296.988,140398.376,-21101.388,0.0,0.293,908489.388,2277325.3,1096.279,7907487.588,66.284
