Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p105 onwind,onwind,p105,0.0,0.0,True,,,0.9999999999999999,-12.90949095418719,104051.91617999999,2050,30.0,PQ,115298.12666991261,0.9999999999999999,1.0,,,,,p105,0.01622051026169881,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 solar,solar,p105,0.0,0.0,True,,,0.9999999999999999,0.00970333875236707,42337.63856679999,2050,30.0,PQ,8287.152967305554,0.9999999999999999,1.0,,,,,p105,8287.152682370808,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 solar,solar,p106,0.0,0.0,True,,,1.0,0.009704553894077957,42337.63856679999,2050,30.0,PQ,519.398761034924,1.0,1.0,,,,,p106,519.3980569784353,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 solar,solar,p107,0.0,0.0,True,,,0.9999999999999998,0.010604151334077966,42337.638566799986,2050,30.0,PQ,7161.686008508119,0.9999999999999998,1.0,,,,,p107,7161.68566902509,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 solar,solar,p108,0.0,0.0,True,,,1.0,0.00979627577097833,41683.7787932,2050,30.0,PQ,3371.549428683561,1.0,1.0,,,,,p108,3371.5479162536712,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 solar,solar,p109,0.0,0.0,True,,,1.0,0.010454382010121126,41683.7787932,2050,30.0,PQ,24936.661991896683,1.0,1.0,,,,,p109,24936.65861897264,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 onwind,onwind,p11,0.0,0.0,True,,,1.0,-12.909837753982238,106524.007668,2050,30.0,PQ,1228.7306006404813,1.0,1.0,,,,,p11,0.0005043985577101432,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 solar,solar,p11,0.0,0.0,True,,,1.0,0.009728683359149419,43056.88431776,2050,30.0,PQ,7556.654740998445,1.0,1.0,,,,,p11,2802.812287511393,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 solar,solar,p110,0.0,0.0,True,,,1.0,0.009160013040010259,41683.7787932,2050,30.0,PQ,853.4141028895042,1.0,1.0,,,,,p110,853.4123380447431,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 onwind,onwind,p111,0.0,0.0,True,,,1.0,-12.910767749247054,101734.33041000001,2050,30.0,PQ,31547.633103880213,1.0,1.0,,,,,p111,22955.432085071065,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 solar,solar,p111,0.0,0.0,True,,,1.0,0.010779117446617808,40376.059246,2050,30.0,PQ,2886.311857315752,1.0,1.0,,,,,p111,2886.3105184090714,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 onwind,onwind,p112,0.0,0.0,True,,,0.9999999999999999,-12.910095318979955,101734.33041,2050,30.0,PQ,151927.4773237988,0.9999999999999999,1.0,,,,,p112,0.009330029612159006,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 solar,solar,p112,0.0,0.0,True,,,1.0,0.010988009077868871,40376.059246,2050,30.0,PQ,11296.072385811287,1.0,1.0,,,,,p112,11296.072024229932,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 solar,solar,p113,0.0,0.0,True,,,1.0,0.009727793896987011,40376.059246,2050,30.0,PQ,2066.5085884610826,1.0,1.0,,,,,p113,2066.506820034627,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 solar,solar,p114,0.0,0.0,True,,,1.0,0.009499908609339866,40376.059246,2050,30.0,PQ,1296.695553623579,1.0,1.0,,,,,p114,1296.6949327424493,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 onwind,onwind,p115,0.0,0.0,True,,,0.9999999999999999,-12.910298921360377,104051.91617999999,2050,30.0,PQ,25022.842457876242,0.9999999999999999,1.0,,,,,p115,0.0018744947145464452,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 solar,solar,p115,0.0,0.0,True,,,1.0,0.009686172193927985,42337.6385668,2050,30.0,PQ,1549.3838956227555,1.0,1.0,,,,,p115,1549.381550478995,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 onwind,onwind,p116,0.0,0.0,True,,,1.0,-12.909725286536741,102506.859,2050,30.0,PQ,91392.01849628174,1.0,1.0,,,,,p116,0.0017425194895230752,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 solar,solar,p116,0.0,0.0,True,,,0.9999999999999999,0.009025475127367812,43972.28800079999,2050,30.0,PQ,4499.71801367983,0.9999999999999999,1.0,,,,,p116,4499.71386185831,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 solar,solar,p118,0.0,0.0,True,,,1.0,0.010526537274534304,41683.7787932,2050,30.0,PQ,5341.909108186046,1.0,1.0,,,,,p118,5341.908257663462,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 onwind,onwind,p119,0.0,0.0,True,,,1.0,-12.910167170749606,104051.91618,2050,30.0,PQ,26608.01960860626,1.0,1.0,,,,,p119,0.003353746062215842,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 solar,solar,p119,0.0,0.0,True,,,0.9999999999999999,0.009864478387339304,42337.63856679999,2050,30.0,PQ,290.9732198424587,0.9999999999999999,1.0,,,,,p119,290.9720748140615,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 onwind,onwind,p12,0.0,0.0,True,,,1.0,-12.910037769969739,105596.97336,2050,30.0,PQ,402878.0041200214,1.0,1.0,,,,,p12,0.0005718656356929316,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 solar,solar,p12,0.0,0.0,True,,,1.0,0.009898424897592437,44299.217887599996,2050,30.0,PQ,924578.0480569806,1.0,1.0,,,,,p12,12.092533907227171,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 solar,solar,p120,0.0,0.0,True,,,1.0,0.00999494179812079,42337.63856679999,2050,30.0,PQ,998.8565918487094,1.0,1.0,,,,,p120,998.8540802956654,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 onwind,onwind,p121,0.0,0.0,True,,,0.9999999999999999,-12.910308191379285,103279.38759,2050,30.0,PQ,11973.963662325643,0.9999999999999999,1.0,,,,,p121,0.0020310892748317605,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 solar,solar,p121,0.0,0.0,True,,,1.0,0.009906692273780555,42337.63856679999,2050,30.0,PQ,1112.0714641281422,1.0,1.0,,,,,p121,1112.0707807552333,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 onwind,onwind,p122,0.0,0.0,True,,,1.0,-12.910190697328638,104051.91618,2050,30.0,PQ,176085.2792953665,1.0,1.0,,,,,p122,0.002527133846109062,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 solar,solar,p122,0.0,0.0,True,,,0.9999999999999999,0.010036485435954158,42337.63856679999,2050,30.0,PQ,7071.6566041802835,0.9999999999999999,1.0,,,,,p122,7071.655796253799,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 solar,solar,p123,0.0,0.0,True,,,1.0,0.010246538169712256,42337.6385668,2050,30.0,PQ,5051.429224274561,1.0,1.0,,,,,p123,5051.4278282419045,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 solar,solar,p124,0.0,0.0,True,,,1.0,0.00948208121443505,41683.7787932,2050,30.0,PQ,498.7516479302189,1.0,1.0,,,,,p124,498.75063910927315,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 onwind,onwind,p125,0.0,0.0,True,,,1.0,-12.909983125702384,102506.859,2050,30.0,PQ,6464.444214724338,1.0,1.0,,,,,p125,6464.443926877774,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 solar,solar,p125,0.0,0.0,True,,,1.0,0.010189243838421808,43318.4282272,2050,30.0,PQ,1213.2353221683272,1.0,1.0,,,,,p125,1213.234233390238,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 solar,solar,p126,0.0,0.0,True,,,0.9999999999999999,0.009033896629180211,45596.69251937516,2050,30.0,PQ,4147.881944718069,0.9999999999999999,1.0,,,,,p126,1007.8375754295498,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 onwind,onwind,p127,0.0,0.0,True,,,1.0,-12.909959012522686,103279.38759,2050,30.0,PQ,211579.76594910066,1.0,1.0,,,,,p127,0.003806148881937848,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 solar,solar,p127,0.0,0.0,True,,,0.9999999999999999,0.009478586492053161,42991.498340399994,2050,30.0,PQ,7005.880386625479,0.9999999999999999,1.0,,,,,p127,7005.876169831598,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 solar,solar,p128,0.0,0.0,True,,,1.0,0.009809077095889296,42991.4983404,2050,30.0,PQ,800.573742482848,1.0,1.0,,,,,p128,800.573197012745,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 onwind,onwind,p129,0.0,0.0,True,,,1.0,-12.909346939675284,107142.03054,2050,30.0,PQ,54764.029639089465,1.0,1.0,,,,,p129,0.0014753097093051536,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 solar,solar,p129,0.0,0.0,True,,,1.0,0.009652471193520924,41052.42894623213,2050,30.0,PQ,1402.783616831152,1.0,1.0,,,,,p129,1402.7787783022168,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 solar,solar,p13,0.0,0.0,True,,,1.0,0.009966433847498244,44299.2178876,2050,30.0,PQ,49221.18875535479,1.0,1.0,,,,,p13,0.03300846619655025,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 onwind,onwind,p130,0.0,0.0,True,,,0.9999999999999999,-12.91095051769268,104824.44476999999,2050,30.0,PQ,51725.83727193852,0.9999999999999999,1.0,,,,,p130,0.0013843335549356007,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 solar,solar,p130,0.0,0.0,True,,,1.0,0.009617501756330442,42664.5684536,2050,30.0,PQ,872.8918443120054,1.0,1.0,,,,,p130,0.023486744813615863,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 offwind,offwind,p131,0.0,0.0,True,,,1.0,0.010279442186172164,222080.39049,2050,30.0,PQ,23245.98002945857,1.0,1.0,,,,,p131,3510.0846874443546,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 onwind,onwind,p131,0.0,0.0,True,,,1.0,-12.91036967645088,105596.97336,2050,30.0,PQ,32388.869516334944,1.0,1.0,,,,,p131,0.004566012355338912,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 solar,solar,p131,0.0,0.0,True,,,1.0,0.009411595012363593,42010.708679999996,2050,30.0,PQ,2161.269307643713,1.0,1.0,,,,,p131,2161.2632350454855,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 onwind,onwind,p132,0.0,0.0,True,,,1.0,-12.91041868864022,104824.44477,2050,30.0,PQ,24273.245582809162,1.0,1.0,,,,,p132,0.0017585594487160188,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 solar,solar,p132,0.0,0.0,True,,,0.9999999999999999,0.010908756613617886,44408.28529256742,2050,30.0,PQ,816.5788993257099,0.9999999999999999,1.0,,,,,p132,816.576823340007,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 offwind,offwind,p133,0.0,0.0,True,,,1.0,0.009173603644504556,222080.39049,2050,30.0,PQ,5721.663558068103,1.0,1.0,,,,,p133,739.4255444275576,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 onwind,onwind,p133,0.0,0.0,True,,,1.0,-12.910073284472851,104824.44477,2050,30.0,PQ,3308.3468740210687,1.0,1.0,,,,,p133,0.0029254397158897773,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 solar,solar,p133,0.0,0.0,True,,,1.0,0.00911677380731725,43296.361059492294,2050,30.0,PQ,573.5649202820803,1.0,1.0,,,,,p133,573.5637742648472,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 onwind,onwind,p134,0.0,0.0,True,,,1.0,-12.909922683517422,103279.38759,2050,30.0,PQ,189025.15854078226,1.0,1.0,,,,,p134,0.0031513999730779204,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 solar,solar,p134,0.0,0.0,True,,,1.0,0.009292071473968896,42010.708679999996,2050,30.0,PQ,8407.845394384138,1.0,1.0,,,,,p134,4896.254841576094,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 onwind,onwind,p15,0.0,0.0,True,,,0.9999999999999999,-12.909731830389505,103279.38759,2050,30.0,PQ,184300.23552381672,0.9999999999999999,1.0,,,,,p15,0.004252936281181402,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 solar,solar,p15,0.0,0.0,True,,,1.0,0.009528794924980242,41356.848906399995,2050,30.0,PQ,260431.06166410417,1.0,1.0,,,,,p15,12650.927162637512,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 onwind,onwind,p16,0.0,0.0,True,,,1.0,-12.909618169222155,103279.38759,2050,30.0,PQ,95371.41911144441,1.0,1.0,,,,,p16,0.0017437940685715713,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 solar,solar,p16,0.0,0.0,True,,,1.0,0.009694292119337459,41356.848906399995,2050,30.0,PQ,145467.90734461858,1.0,1.0,,,,,p16,699.6882724357142,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 solar,solar,p17,0.0,0.0,True,,,1.0,0.009008336977215151,41356.848906399995,2050,30.0,PQ,114753.47793179218,1.0,1.0,,,,,p17,2564.1166368998192,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 onwind,onwind,p18,0.0,0.0,True,,,1.0,-12.910410210581963,101734.33041,2050,30.0,PQ,259230.21937471617,1.0,1.0,,,,,p18,0.00723465291939276,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 solar,solar,p18,0.0,0.0,True,,,1.0,0.009163788878102097,41356.84890639999,2050,30.0,PQ,356505.4324351179,1.0,1.0,,,,,p18,1151.77781365914,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 onwind,onwind,p2,0.0,0.0,True,,,1.0,-12.91000992073682,105210.709065,2050,30.0,PQ,108428.97758833444,1.0,1.0,,,,,p2,0.002422757025917742,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 solar,solar,p2,0.0,0.0,True,,,1.0,0.009577780137308324,42010.708679999996,2050,30.0,PQ,61018.225266304216,1.0,1.0,,,,,p2,0.2429154183257693,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 onwind,onwind,p20,0.0,0.0,True,,,1.0,-12.909720016262476,101734.33041,2050,30.0,PQ,138792.4927043841,1.0,1.0,,,,,p20,5809.5560816216275,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 solar,solar,p20,0.0,0.0,True,,,1.0,0.009999871894862783,41356.848906399995,2050,30.0,PQ,221048.49164476796,1.0,1.0,,,,,p20,0.025778458220917424,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 onwind,onwind,p21,0.0,0.0,True,,,1.0,-12.910927910294808,101734.33041,2050,30.0,PQ,176819.92882694936,1.0,1.0,,,,,p21,0.002353672400163266,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 solar,solar,p21,0.0,0.0,True,,,1.0,0.009637267801140794,42337.63856679999,2050,30.0,PQ,390982.6206520504,1.0,1.0,,,,,p21,0.08876680000771378,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 onwind,onwind,p24,0.0,0.0,True,,,1.0,-12.91002188161852,101734.33041,2050,30.0,PQ,192204.60365006336,1.0,1.0,,,,,p24,2619.1072691219583,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 solar,solar,p24,0.0,0.0,True,,,1.0,0.01014440768516862,42337.63856679999,2050,30.0,PQ,328309.36819608137,1.0,1.0,,,,,p24,0.03844166068919305,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 onwind,onwind,p25,0.0,0.0,True,,,1.0,-12.910790257412144,104824.44477,2050,30.0,PQ,289891.4832893621,1.0,1.0,,,,,p25,0.001348754795726243,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 solar,solar,p25,0.0,0.0,True,,,1.0,0.010299942580853792,41029.9190196,2050,30.0,PQ,563804.6580662644,1.0,1.0,,,,,p25,12038.198890876462,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 solar,solar,p26,0.0,0.0,True,,,1.0,0.009687395355446523,41029.9190196,2050,30.0,PQ,88801.24592726254,1.0,1.0,,,,,p26,2067.128092116567,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 onwind,onwind,p27,0.0,0.0,True,,,1.0,-12.910634157412092,101734.33041,2050,30.0,PQ,54712.04070519589,1.0,1.0,,,,,p27,0.00260156507797383,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 solar,solar,p27,0.0,0.0,True,,,0.9999999999999999,0.010610653376558067,41029.9190196,2050,30.0,PQ,106504.44223055172,0.9999999999999999,1.0,,,,,p27,5422.82606990258,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 onwind,onwind,p28,0.0,0.0,True,,,1.0,-12.910862753226255,101734.33041,2050,30.0,PQ,374109.77701120445,1.0,1.0,,,,,p28,0.0031202195512000175,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 solar,solar,p28,0.0,0.0,True,,,1.0000000000000002,0.010859539706674593,41029.9190196,2050,30.0,PQ,676606.478207223,1.0000000000000002,1.0,,,,,p28,0.08894192836595344,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 solar,solar,p29,0.0,0.0,True,,,1.0,0.010412532320260792,41029.9190196,2050,30.0,PQ,87715.5492553577,1.0,1.0,,,,,p29,2263.640802834799,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 onwind,onwind,p3,0.0,0.0,True,,,1.0,-12.910048817959416,105210.709065,2050,30.0,PQ,91002.85576668658,1.0,1.0,,,,,p3,919.1075554182232,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 solar,solar,p3,0.0,0.0,True,,,1.0,0.009022321769768239,42010.708679999996,2050,30.0,PQ,72147.28695123897,1.0,1.0,,,,,p3,0.02127300009687155,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 solar,solar,p30,0.0,0.0,True,,,1.0,0.009780250622092796,41029.9190196,2050,30.0,PQ,92074.5784597664,1.0,1.0,,,,,p30,824.2071449586361,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 onwind,onwind,p31,0.0,0.0,True,,,1.0000000000000002,-12.909708403172944,107142.03054000002,2050,30.0,PQ,457999.2243660871,1.0000000000000002,1.0,,,,,p31,9092.186851964476,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 solar,solar,p31,0.0,0.0,True,,,1.0,0.010717826196082577,42010.708679999996,2050,30.0,PQ,833049.3824523385,1.0,1.0,,,,,p31,1904.0580551246953,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 onwind,onwind,p32,0.0,0.0,True,,,1.0,-12.909764472011782,100961.80182,2050,30.0,PQ,45035.60464837042,1.0,1.0,,,,,p32,0.0054312474405274445,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 solar,solar,p32,0.0,0.0,True,,,1.0,0.00979541484250157,40702.9891328,2050,30.0,PQ,71985.85392452258,1.0,1.0,,,,,p32,0.4159639374742547,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 onwind,onwind,p33,0.0,0.0,True,,,1.0,-12.91010528122651,101734.33041,2050,30.0,PQ,206088.93673343398,1.0,1.0,,,,,p33,11496.635461335698,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 solar,solar,p33,0.0,0.0,True,,,1.0,0.01074659065370657,41356.84890639999,2050,30.0,PQ,278731.70408900257,1.0,1.0,,,,,p33,8271.327843754061,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 onwind,onwind,p34,0.0,0.0,True,,,1.0,-12.910297285380986,101734.33041,2050,30.0,PQ,274830.37018320087,1.0,1.0,,,,,p34,12570.788846745261,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 solar,solar,p34,0.0,0.0,True,,,0.9999999999999999,0.009130315197243614,41356.84890639999,2050,30.0,PQ,376827.0425378771,0.9999999999999999,1.0,,,,,p34,3897.365067478522,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 onwind,onwind,p35,0.0,0.0,True,,,1.0,-12.9101146548863,101734.33041,2050,30.0,PQ,169179.49294112006,1.0,1.0,,,,,p35,548.0755934838542,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 onwind,onwind,p36,0.0,0.0,True,,,0.9999999999999999,-12.909003081747981,100961.80181999998,2050,30.0,PQ,231960.534092877,0.9999999999999999,1.0,,,,,p36,11153.176815347877,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 onwind,onwind,p37,0.0,0.0,True,,,1.0,-12.910240454274655,100961.80182,2050,30.0,PQ,255458.15773177476,1.0,1.0,,,,,p37,3215.01274120067,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 onwind,onwind,p38,0.0,0.0,True,,,1.0,-12.910613890566621,100961.80182,2050,30.0,PQ,476651.1337772298,1.0,1.0,,,,,p38,6341.242340863519,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 solar,solar,p38,0.0,0.0,True,,,1.0,0.009090260273195615,40702.9891328,2050,30.0,PQ,463195.6073494886,1.0,1.0,,,,,p38,11561.095810257722,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 onwind,onwind,p39,0.0,0.0,True,,,1.0,-12.91065806223479,102506.859,2050,30.0,PQ,138445.90341754942,1.0,1.0,,,,,p39,1851.2479914277321,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 solar,solar,p39,0.0,0.0,True,,,1.0,0.00964812880873904,41356.848906399995,2050,30.0,PQ,170096.26829173154,1.0,1.0,,,,,p39,1485.1290091702565,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 onwind,onwind,p40,0.0,0.0,True,,,1.0,-12.909851443329076,102506.859,2050,30.0,PQ,361384.6452005534,1.0,1.0,,,,,p40,7285.315757219278,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 solar,solar,p40,0.0,0.0,True,,,0.9999999999999999,0.010331176831512566,41356.848906399995,2050,30.0,PQ,292571.2946191427,0.9999999999999999,1.0,,,,,p40,10435.272186513152,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
